[2025-08-17 15:39:13] [INFO] [lstm.py:29] - Loading dataset from: dataset\YouTube\processed\extracted_labels_Youtube.csv
[2025-08-17 15:39:13] [INFO] [lstm.py:34] - Using device: cuda
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 213] Loss: 0.2656 | Accuracy: 88.6364%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 214] Loss: 0.2488 | Accuracy: 89.7727%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 215] Loss: 0.2317 | Accuracy: 93.1818%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 216] Loss: 0.2327 | Accuracy: 89.7727%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 217] Loss: 0.2600 | Accuracy: 89.7727%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 218] Loss: 0.1825 | Accuracy: 90.9091%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 219] Loss: 0.2446 | Accuracy: 90.9091%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 220] Loss: 0.2161 | Accuracy: 90.9091%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 221] Loss: 0.2595 | Accuracy: 92.0455%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 222] Loss: 0.2388 | Accuracy: 90.9091%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 223] Loss: 0.1950 | Accuracy: 92.0455%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 224] Loss: 0.2167 | Accuracy: 94.3182%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 225] Loss: 0.1618 | Accuracy: 95.4545%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 226] Loss: 0.1885 | Accuracy: 92.0455%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 227] Loss: 0.2226 | Accuracy: 93.1818%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 228] Loss: 0.1708 | Accuracy: 92.0455%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 229] Loss: 0.2484 | Accuracy: 92.0455%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 230] Loss: 0.2887 | Accuracy: 86.3636%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 231] Loss: 0.2085 | Accuracy: 90.9091%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 232] Loss: 0.2416 | Accuracy: 93.1818%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 233] Loss: 0.1996 | Accuracy: 90.9091%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 234] Loss: 0.2886 | Accuracy: 89.7727%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 235] Loss: 0.2478 | Accuracy: 90.9091%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 236] Loss: 0.2420 | Accuracy: 89.7727%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 237] Loss: 0.2402 | Accuracy: 89.7727%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 238] Loss: 0.2118 | Accuracy: 90.9091%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 239] Loss: 0.2245 | Accuracy: 89.7727%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 240] Loss: 0.2117 | Accuracy: 89.7727%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 241] Loss: 0.1890 | Accuracy: 90.9091%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 242] Loss: 0.3146 | Accuracy: 90.9091%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 243] Loss: 0.2541 | Accuracy: 88.6364%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 244] Loss: 0.2640 | Accuracy: 89.7727%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 245] Loss: 0.3099 | Accuracy: 92.0455%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 246] Loss: 0.2210 | Accuracy: 93.1818%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 247] Loss: 0.2210 | Accuracy: 89.7727%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 248] Loss: 0.2775 | Accuracy: 89.7727%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 249] Loss: 0.1850 | Accuracy: 92.0455%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 250] Loss: 0.2363 | Accuracy: 89.7727%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 251] Loss: 0.2008 | Accuracy: 93.1818%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 252] Loss: 0.1883 | Accuracy: 92.0455%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 253] Loss: 0.2303 | Accuracy: 90.9091%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 254] Loss: 0.1919 | Accuracy: 93.1818%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 255] Loss: 0.3003 | Accuracy: 88.6364%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 256] Loss: 0.1749 | Accuracy: 90.9091%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 257] Loss: 0.2282 | Accuracy: 88.6364%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 258] Loss: 0.1476 | Accuracy: 94.3182%
[2025-08-17 15:39:15] [INFO] [lstm.py:110] - [Epoch 259] Loss: 0.1886 | Accuracy: 88.6364%
[2025-08-17 15:39:16] [INFO] [lstm.py:110] - [Epoch 260] Loss: 0.1750 | Accuracy: 94.3182%
[2025-08-17 15:39:16] [INFO] [lstm.py:110] - [Epoch 261] Loss: 0.1937 | Accuracy: 90.9091%
[2025-08-17 15:39:16] [INFO] [lstm.py:110] - [Epoch 262] Loss: 0.1563 | Accuracy: 94.3182%
[2025-08-17 15:39:16] [INFO] [lstm.py:110] - [Epoch 263] Loss: 0.2072 | Accuracy: 92.0455%
[2025-08-17 15:39:16] [INFO] [lstm.py:110] - [Epoch 264] Loss: 0.1809 | Accuracy: 94.3182%
[2025-08-17 15:39:16] [INFO] [lstm.py:110] - [Epoch 265] Loss: 0.2024 | Accuracy: 93.1818%
[2025-08-17 15:39:16] [INFO] [lstm.py:110] - [Epoch 266] Loss: 0.1435 | Accuracy: 95.4545%
[2025-08-17 15:39:16] [INFO] [lstm.py:110] - [Epoch 267] Loss: 0.1914 | Accuracy: 89.7727%
[2025-08-17 15:39:16] [INFO] [lstm.py:110] - [Epoch 268] Loss: 0.1711 | Accuracy: 94.3182%
[2025-08-17 15:39:16] [INFO] [lstm.py:110] - [Epoch 269] Loss: 0.1602 | Accuracy: 94.3182%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 270] Loss: 0.1956 | Accuracy: 94.3182%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 271] Loss: 0.1772 | Accuracy: 93.1818%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 272] Loss: 0.2031 | Accuracy: 92.0455%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 273] Loss: 0.1789 | Accuracy: 92.0455%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 274] Loss: 0.2124 | Accuracy: 94.3182%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 275] Loss: 0.1606 | Accuracy: 93.1818%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 276] Loss: 0.2597 | Accuracy: 93.1818%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 277] Loss: 0.2113 | Accuracy: 90.9091%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 278] Loss: 0.2019 | Accuracy: 92.0455%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 279] Loss: 0.1850 | Accuracy: 92.0455%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 280] Loss: 0.1640 | Accuracy: 94.3182%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 281] Loss: 0.2497 | Accuracy: 88.6364%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 282] Loss: 0.2493 | Accuracy: 88.6364%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 283] Loss: 0.2602 | Accuracy: 92.0455%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 284] Loss: 0.1431 | Accuracy: 94.3182%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 285] Loss: 0.2154 | Accuracy: 90.9091%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 286] Loss: 0.2577 | Accuracy: 88.6364%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 287] Loss: 0.2393 | Accuracy: 87.5000%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 288] Loss: 0.4206 | Accuracy: 87.5000%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 289] Loss: 0.2306 | Accuracy: 89.7727%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 290] Loss: 0.2050 | Accuracy: 92.0455%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 291] Loss: 0.2440 | Accuracy: 93.1818%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 292] Loss: 0.2049 | Accuracy: 88.6364%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 293] Loss: 0.1544 | Accuracy: 94.3182%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 294] Loss: 0.2394 | Accuracy: 92.0455%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 295] Loss: 0.2485 | Accuracy: 90.9091%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 296] Loss: 0.2388 | Accuracy: 93.1818%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 297] Loss: 0.2359 | Accuracy: 90.9091%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 298] Loss: 0.2309 | Accuracy: 90.9091%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 299] Loss: 0.1894 | Accuracy: 90.9091%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 300] Loss: 0.1531 | Accuracy: 94.3182%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 301] Loss: 0.2348 | Accuracy: 90.9091%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 302] Loss: 0.1983 | Accuracy: 93.1818%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 303] Loss: 0.2107 | Accuracy: 94.3182%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 304] Loss: 0.1648 | Accuracy: 94.3182%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 305] Loss: 0.1917 | Accuracy: 92.0455%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 306] Loss: 0.1841 | Accuracy: 95.4545%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 307] Loss: 0.1682 | Accuracy: 93.1818%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 308] Loss: 0.1690 | Accuracy: 92.0455%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 309] Loss: 0.1695 | Accuracy: 95.4545%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 310] Loss: 0.1579 | Accuracy: 93.1818%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 311] Loss: 0.2004 | Accuracy: 87.5000%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 312] Loss: 0.1939 | Accuracy: 93.1818%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 313] Loss: 0.1753 | Accuracy: 93.1818%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 314] Loss: 0.1653 | Accuracy: 93.1818%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 315] Loss: 0.1644 | Accuracy: 93.1818%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 316] Loss: 0.1777 | Accuracy: 90.9091%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 317] Loss: 0.2158 | Accuracy: 90.9091%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 318] Loss: 0.1721 | Accuracy: 95.4545%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 319] Loss: 0.1599 | Accuracy: 89.7727%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 320] Loss: 0.1544 | Accuracy: 94.3182%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 321] Loss: 0.1715 | Accuracy: 94.3182%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 322] Loss: 0.1824 | Accuracy: 92.0455%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 323] Loss: 0.2383 | Accuracy: 89.7727%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 324] Loss: 0.1709 | Accuracy: 94.3182%
[2025-08-17 15:39:17] [INFO] [lstm.py:110] - [Epoch 325] Loss: 0.1385 | Accuracy: 93.1818%
[2025-08-17 15:39:18] [INFO] [lstm.py:110] - [Epoch 326] Loss: 0.1413 | Accuracy: 94.3182%
[2025-08-17 15:39:18] [INFO] [lstm.py:110] - [Epoch 327] Loss: 0.1937 | Accuracy: 93.1818%
[2025-08-17 15:39:18] [INFO] [lstm.py:110] - [Epoch 328] Loss: 0.1981 | Accuracy: 87.5000%
[2025-08-17 15:39:18] [INFO] [lstm.py:110] - [Epoch 329] Loss: 0.2024 | Accuracy: 93.1818%
[2025-08-17 15:39:18] [INFO] [lstm.py:110] - [Epoch 330] Loss: 0.1612 | Accuracy: 94.3182%
[2025-08-17 15:39:18] [INFO] [lstm.py:110] - [Epoch 331] Loss: 0.1358 | Accuracy: 94.3182%
[2025-08-17 15:39:18] [INFO] [lstm.py:110] - [Epoch 332] Loss: 0.1419 | Accuracy: 90.9091%
[2025-08-17 15:39:18] [INFO] [lstm.py:110] - [Epoch 333] Loss: 0.1538 | Accuracy: 92.0455%
[2025-08-17 15:39:18] [INFO] [lstm.py:110] - [Epoch 334] Loss: 0.1605 | Accuracy: 94.3182%
[2025-08-17 15:39:18] [INFO] [lstm.py:110] - [Epoch 335] Loss: 0.1347 | Accuracy: 94.3182%
[2025-08-17 15:39:18] [INFO] [lstm.py:110] - [Epoch 336] Loss: 0.1847 | Accuracy: 89.7727%
[2025-08-17 15:39:18] [INFO] [lstm.py:110] - [Epoch 337] Loss: 0.1596 | Accuracy: 93.1818%
[2025-08-17 15:39:18] [INFO] [lstm.py:110] - [Epoch 338] Loss: 0.1328 | Accuracy: 95.4545%
[2025-08-17 15:39:18] [INFO] [lstm.py:110] - [Epoch 339] Loss: 0.1856 | Accuracy: 92.0455%
[2025-08-17 15:39:18] [INFO] [lstm.py:110] - [Epoch 340] Loss: 0.2184 | Accuracy: 89.7727%
[2025-08-17 15:39:18] [INFO] [lstm.py:110] - [Epoch 341] Loss: 0.1378 | Accuracy: 93.1818%
[2025-08-17 15:39:18] [INFO] [lstm.py:110] - [Epoch 342] Loss: 0.1623 | Accuracy: 94.3182%
[2025-08-17 15:39:18] [INFO] [lstm.py:110] - [Epoch 343] Loss: 0.2421 | Accuracy: 89.7727%
[2025-08-17 15:39:18] [INFO] [lstm.py:110] - [Epoch 344] Loss: 0.1547 | Accuracy: 93.1818%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 345] Loss: 0.1384 | Accuracy: 92.0455%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 346] Loss: 0.1474 | Accuracy: 92.0455%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 347] Loss: 0.1287 | Accuracy: 94.3182%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 348] Loss: 0.1531 | Accuracy: 89.7727%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 349] Loss: 0.1261 | Accuracy: 95.4545%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 350] Loss: 0.1954 | Accuracy: 93.1818%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 351] Loss: 0.2115 | Accuracy: 92.0455%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 352] Loss: 0.1268 | Accuracy: 93.1818%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 353] Loss: 0.1243 | Accuracy: 94.3182%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 354] Loss: 0.1286 | Accuracy: 93.1818%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 355] Loss: 0.1793 | Accuracy: 93.1818%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 356] Loss: 0.1685 | Accuracy: 92.0455%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 357] Loss: 0.1395 | Accuracy: 92.0455%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 358] Loss: 0.1309 | Accuracy: 95.4545%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 359] Loss: 0.1346 | Accuracy: 95.4545%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 360] Loss: 0.1385 | Accuracy: 93.1818%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 361] Loss: 0.1191 | Accuracy: 96.5909%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 362] Loss: 0.1843 | Accuracy: 96.5909%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 363] Loss: 0.2071 | Accuracy: 92.0455%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 364] Loss: 0.1419 | Accuracy: 95.4545%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 365] Loss: 0.1229 | Accuracy: 92.0455%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 366] Loss: 0.1424 | Accuracy: 94.3182%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 367] Loss: 0.1148 | Accuracy: 94.3182%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 368] Loss: 0.1832 | Accuracy: 94.3182%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 369] Loss: 0.1347 | Accuracy: 93.1818%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 370] Loss: 0.1140 | Accuracy: 94.3182%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 371] Loss: 0.1413 | Accuracy: 93.1818%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 372] Loss: 0.1337 | Accuracy: 94.3182%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 373] Loss: 0.1419 | Accuracy: 92.0455%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 374] Loss: 0.1306 | Accuracy: 95.4545%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 375] Loss: 0.1040 | Accuracy: 94.3182%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 376] Loss: 0.2162 | Accuracy: 90.9091%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 377] Loss: 0.1621 | Accuracy: 95.4545%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 378] Loss: 0.1027 | Accuracy: 94.3182%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 379] Loss: 0.2004 | Accuracy: 95.4545%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 380] Loss: 0.1429 | Accuracy: 94.3182%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 381] Loss: 0.1222 | Accuracy: 94.3182%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 382] Loss: 0.1555 | Accuracy: 94.3182%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 383] Loss: 0.1577 | Accuracy: 94.3182%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 384] Loss: 0.1684 | Accuracy: 93.1818%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 385] Loss: 0.1797 | Accuracy: 94.3182%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 386] Loss: 0.2410 | Accuracy: 95.4545%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 387] Loss: 0.1212 | Accuracy: 95.4545%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 388] Loss: 0.1442 | Accuracy: 90.9091%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 389] Loss: 0.1548 | Accuracy: 93.1818%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 390] Loss: 0.1152 | Accuracy: 97.7273%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 391] Loss: 0.2098 | Accuracy: 93.1818%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 392] Loss: 0.1599 | Accuracy: 92.0455%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 393] Loss: 0.1395 | Accuracy: 94.3182%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 394] Loss: 0.1048 | Accuracy: 94.3182%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 395] Loss: 0.1502 | Accuracy: 93.1818%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 396] Loss: 0.1246 | Accuracy: 94.3182%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 397] Loss: 0.1088 | Accuracy: 96.5909%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 398] Loss: 0.1662 | Accuracy: 92.0455%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 399] Loss: 0.2215 | Accuracy: 92.0455%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 400] Loss: 0.1602 | Accuracy: 94.3182%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 401] Loss: 0.1408 | Accuracy: 93.1818%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 402] Loss: 0.1970 | Accuracy: 90.9091%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 403] Loss: 0.1434 | Accuracy: 93.1818%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 404] Loss: 0.2133 | Accuracy: 93.1818%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 405] Loss: 0.1366 | Accuracy: 93.1818%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 406] Loss: 0.1552 | Accuracy: 92.0455%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 407] Loss: 0.1064 | Accuracy: 96.5909%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 408] Loss: 0.1487 | Accuracy: 96.5909%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 409] Loss: 0.1489 | Accuracy: 93.1818%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 410] Loss: 0.1487 | Accuracy: 95.4545%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 411] Loss: 0.1776 | Accuracy: 94.3182%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 412] Loss: 0.1518 | Accuracy: 93.1818%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 413] Loss: 0.1208 | Accuracy: 96.5909%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 414] Loss: 0.1511 | Accuracy: 94.3182%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 415] Loss: 0.1179 | Accuracy: 96.5909%
[2025-08-17 15:39:19] [INFO] [lstm.py:110] - [Epoch 416] Loss: 0.1385 | Accuracy: 94.3182%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 417] Loss: 0.1241 | Accuracy: 93.1818%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 418] Loss: 0.1208 | Accuracy: 95.4545%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 419] Loss: 0.1458 | Accuracy: 93.1818%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 420] Loss: 0.1094 | Accuracy: 96.5909%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 421] Loss: 0.1676 | Accuracy: 93.1818%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 422] Loss: 0.1134 | Accuracy: 96.5909%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 423] Loss: 0.1177 | Accuracy: 95.4545%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 424] Loss: 0.1535 | Accuracy: 95.4545%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 425] Loss: 0.1024 | Accuracy: 95.4545%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 426] Loss: 0.1651 | Accuracy: 95.4545%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 427] Loss: 0.1076 | Accuracy: 94.3182%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 428] Loss: 0.1398 | Accuracy: 94.3182%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 429] Loss: 0.1039 | Accuracy: 96.5909%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 430] Loss: 0.1016 | Accuracy: 95.4545%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 431] Loss: 0.1113 | Accuracy: 96.5909%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 432] Loss: 0.1127 | Accuracy: 94.3182%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 433] Loss: 0.1095 | Accuracy: 92.0455%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 434] Loss: 0.1462 | Accuracy: 92.0455%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 435] Loss: 0.1433 | Accuracy: 94.3182%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 436] Loss: 0.0997 | Accuracy: 94.3182%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 437] Loss: 0.0836 | Accuracy: 95.4545%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 438] Loss: 0.1118 | Accuracy: 94.3182%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 439] Loss: 0.1472 | Accuracy: 94.3182%
