[2025-07-25 14:58:31] [INFO] [gru.py:84] - [Epoch 232] Loss: 0.2049 | Accuracy: 93.1818%
[2025-07-25 14:58:31] [INFO] [gru.py:84] - [Epoch 233] Loss: 0.1293 | Accuracy: 94.3182%
[2025-07-25 14:58:31] [INFO] [gru.py:84] - [Epoch 234] Loss: 0.1413 | Accuracy: 95.4545%
[2025-07-25 14:58:31] [INFO] [gru.py:84] - [Epoch 235] Loss: 0.1586 | Accuracy: 93.1818%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 236] Loss: 0.1519 | Accuracy: 94.3182%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 237] Loss: 0.1119 | Accuracy: 95.4545%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 238] Loss: 0.1547 | Accuracy: 94.3182%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 239] Loss: 0.1647 | Accuracy: 96.5909%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 240] Loss: 0.1788 | Accuracy: 90.9091%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 241] Loss: 0.1297 | Accuracy: 95.4545%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 242] Loss: 0.1291 | Accuracy: 95.4545%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 243] Loss: 0.2304 | Accuracy: 94.3182%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 244] Loss: 0.1984 | Accuracy: 96.5909%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 245] Loss: 0.1542 | Accuracy: 95.4545%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 246] Loss: 0.1458 | Accuracy: 93.1818%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 247] Loss: 0.1916 | Accuracy: 92.0455%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 248] Loss: 0.1873 | Accuracy: 92.0455%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 249] Loss: 0.2394 | Accuracy: 94.3182%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 250] Loss: 0.2421 | Accuracy: 89.7727%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 251] Loss: 0.1234 | Accuracy: 93.1818%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 252] Loss: 0.1358 | Accuracy: 95.4545%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 253] Loss: 0.1323 | Accuracy: 95.4545%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 254] Loss: 0.1282 | Accuracy: 95.4545%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 255] Loss: 0.1472 | Accuracy: 95.4545%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 256] Loss: 0.1597 | Accuracy: 94.3182%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 257] Loss: 0.2192 | Accuracy: 90.9091%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 258] Loss: 0.2723 | Accuracy: 92.0455%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 259] Loss: 0.1343 | Accuracy: 93.1818%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 260] Loss: 0.1181 | Accuracy: 94.3182%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 261] Loss: 0.0996 | Accuracy: 97.7273%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 262] Loss: 0.1386 | Accuracy: 92.0455%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 263] Loss: 0.0826 | Accuracy: 98.8636%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 264] Loss: 0.1240 | Accuracy: 96.5909%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 265] Loss: 0.0945 | Accuracy: 96.5909%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 266] Loss: 0.1035 | Accuracy: 95.4545%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 267] Loss: 0.1297 | Accuracy: 95.4545%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 268] Loss: 0.0851 | Accuracy: 96.5909%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 269] Loss: 0.1037 | Accuracy: 96.5909%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 270] Loss: 0.1080 | Accuracy: 95.4545%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 271] Loss: 0.1327 | Accuracy: 94.3182%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 272] Loss: 0.1168 | Accuracy: 96.5909%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 273] Loss: 0.0981 | Accuracy: 96.5909%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 274] Loss: 0.0696 | Accuracy: 97.7273%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 275] Loss: 0.0808 | Accuracy: 96.5909%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 276] Loss: 0.1020 | Accuracy: 96.5909%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 277] Loss: 0.1081 | Accuracy: 96.5909%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 278] Loss: 0.1164 | Accuracy: 95.4545%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 279] Loss: 0.0732 | Accuracy: 95.4545%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 280] Loss: 0.0807 | Accuracy: 97.7273%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 281] Loss: 0.0991 | Accuracy: 96.5909%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 282] Loss: 0.0882 | Accuracy: 97.7273%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 283] Loss: 0.0830 | Accuracy: 96.5909%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 284] Loss: 0.1049 | Accuracy: 95.4545%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 285] Loss: 0.0826 | Accuracy: 95.4545%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 286] Loss: 0.0576 | Accuracy: 98.8636%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 287] Loss: 0.0663 | Accuracy: 97.7273%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 288] Loss: 0.0523 | Accuracy: 98.8636%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 289] Loss: 0.0659 | Accuracy: 97.7273%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 290] Loss: 0.0669 | Accuracy: 97.7273%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 291] Loss: 0.0723 | Accuracy: 97.7273%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 292] Loss: 0.0825 | Accuracy: 96.5909%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 293] Loss: 0.1036 | Accuracy: 95.4545%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 294] Loss: 0.1507 | Accuracy: 95.4545%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 295] Loss: 0.0800 | Accuracy: 97.7273%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 296] Loss: 0.0762 | Accuracy: 96.5909%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 297] Loss: 0.0813 | Accuracy: 95.4545%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 298] Loss: 0.0919 | Accuracy: 98.8636%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 299] Loss: 0.0547 | Accuracy: 97.7273%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 300] Loss: 0.0549 | Accuracy: 96.5909%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 301] Loss: 0.0706 | Accuracy: 97.7273%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 302] Loss: 0.0966 | Accuracy: 98.8636%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 303] Loss: 0.0505 | Accuracy: 96.5909%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 304] Loss: 0.0485 | Accuracy: 97.7273%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 305] Loss: 0.0309 | Accuracy: 98.8636%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 306] Loss: 0.0781 | Accuracy: 98.8636%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 307] Loss: 0.0546 | Accuracy: 98.8636%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 308] Loss: 0.0875 | Accuracy: 96.5909%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 309] Loss: 0.0494 | Accuracy: 98.8636%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 310] Loss: 0.0927 | Accuracy: 95.4545%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 311] Loss: 0.0824 | Accuracy: 96.5909%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 312] Loss: 0.0804 | Accuracy: 96.5909%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 313] Loss: 0.1079 | Accuracy: 95.4545%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 314] Loss: 0.1226 | Accuracy: 95.4545%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 315] Loss: 0.1309 | Accuracy: 93.1818%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 316] Loss: 0.1355 | Accuracy: 96.5909%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 317] Loss: 0.0735 | Accuracy: 97.7273%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 318] Loss: 0.0635 | Accuracy: 97.7273%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 319] Loss: 0.0586 | Accuracy: 98.8636%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 320] Loss: 0.0718 | Accuracy: 96.5909%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 321] Loss: 0.0827 | Accuracy: 96.5909%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 322] Loss: 0.0804 | Accuracy: 97.7273%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 323] Loss: 0.0709 | Accuracy: 98.8636%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 324] Loss: 0.0806 | Accuracy: 95.4545%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 325] Loss: 0.1364 | Accuracy: 95.4545%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 326] Loss: 0.0614 | Accuracy: 97.7273%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 327] Loss: 0.0931 | Accuracy: 97.7273%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 328] Loss: 0.0570 | Accuracy: 98.8636%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 329] Loss: 0.1076 | Accuracy: 97.7273%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 330] Loss: 0.0594 | Accuracy: 98.8636%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 331] Loss: 0.1102 | Accuracy: 96.5909%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 332] Loss: 0.0511 | Accuracy: 98.8636%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 333] Loss: 0.0739 | Accuracy: 97.7273%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 334] Loss: 0.0423 | Accuracy: 98.8636%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 335] Loss: 0.0601 | Accuracy: 97.7273%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 336] Loss: 0.0412 | Accuracy: 98.8636%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 337] Loss: 0.0578 | Accuracy: 98.8636%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 338] Loss: 0.0681 | Accuracy: 97.7273%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 339] Loss: 0.0362 | Accuracy: 98.8636%
[2025-07-25 14:58:32] [INFO] [gru.py:84] - [Epoch 340] Loss: 0.0806 | Accuracy: 94.3182%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 341] Loss: 0.0992 | Accuracy: 94.3182%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 342] Loss: 0.0495 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 343] Loss: 0.0464 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 344] Loss: 0.0524 | Accuracy: 97.7273%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 345] Loss: 0.0362 | Accuracy: 97.7273%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 346] Loss: 0.0477 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 347] Loss: 0.0585 | Accuracy: 97.7273%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 348] Loss: 0.0296 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 349] Loss: 0.0255 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 350] Loss: 0.0600 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 351] Loss: 0.0899 | Accuracy: 97.7273%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 352] Loss: 0.0633 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 353] Loss: 0.0707 | Accuracy: 97.7273%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 354] Loss: 0.0769 | Accuracy: 96.5909%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 355] Loss: 0.0538 | Accuracy: 97.7273%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 356] Loss: 0.0303 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 357] Loss: 0.0437 | Accuracy: 97.7273%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 358] Loss: 0.0381 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 359] Loss: 0.0525 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 360] Loss: 0.0531 | Accuracy: 97.7273%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 361] Loss: 0.0432 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 362] Loss: 0.0394 | Accuracy: 97.7273%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 363] Loss: 0.0548 | Accuracy: 97.7273%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 364] Loss: 0.0422 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 365] Loss: 0.0528 | Accuracy: 96.5909%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 366] Loss: 0.0480 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 367] Loss: 0.0369 | Accuracy: 97.7273%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 368] Loss: 0.0445 | Accuracy: 97.7273%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 369] Loss: 0.0285 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 370] Loss: 0.0309 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 371] Loss: 0.0411 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 372] Loss: 0.0962 | Accuracy: 96.5909%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 373] Loss: 0.1009 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 374] Loss: 0.1135 | Accuracy: 95.4545%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 375] Loss: 0.2238 | Accuracy: 97.7273%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 376] Loss: 0.1335 | Accuracy: 97.7273%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 377] Loss: 0.1047 | Accuracy: 93.1818%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 378] Loss: 0.0682 | Accuracy: 96.5909%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 379] Loss: 0.1178 | Accuracy: 94.3182%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 380] Loss: 0.0417 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 381] Loss: 0.0643 | Accuracy: 96.5909%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 382] Loss: 0.0521 | Accuracy: 97.7273%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 383] Loss: 0.0754 | Accuracy: 97.7273%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 384] Loss: 0.0777 | Accuracy: 97.7273%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 385] Loss: 0.0436 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 386] Loss: 0.0603 | Accuracy: 97.7273%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 387] Loss: 0.0278 | Accuracy: 100.0000%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 388] Loss: 0.1316 | Accuracy: 95.4545%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 389] Loss: 0.0607 | Accuracy: 96.5909%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 390] Loss: 0.0311 | Accuracy: 100.0000%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 391] Loss: 0.0323 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 392] Loss: 0.0420 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 393] Loss: 0.0482 | Accuracy: 96.5909%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 394] Loss: 0.0496 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 395] Loss: 0.0684 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 396] Loss: 0.0642 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 397] Loss: 0.0492 | Accuracy: 97.7273%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 398] Loss: 0.0272 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 399] Loss: 0.0464 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 400] Loss: 0.0401 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 401] Loss: 0.0107 | Accuracy: 100.0000%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 402] Loss: 0.0627 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 403] Loss: 0.0351 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 404] Loss: 0.0518 | Accuracy: 97.7273%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 405] Loss: 0.0405 | Accuracy: 97.7273%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 406] Loss: 0.0337 | Accuracy: 100.0000%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 407] Loss: 0.0343 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 408] Loss: 0.0634 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 409] Loss: 0.0286 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 410] Loss: 0.0571 | Accuracy: 97.7273%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 411] Loss: 0.0400 | Accuracy: 96.5909%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 412] Loss: 0.0485 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 413] Loss: 0.0341 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 414] Loss: 0.0983 | Accuracy: 96.5909%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 415] Loss: 0.0498 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 416] Loss: 0.0392 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 417] Loss: 0.0231 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 418] Loss: 0.0485 | Accuracy: 97.7273%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 419] Loss: 0.0326 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 420] Loss: 0.0670 | Accuracy: 96.5909%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 421] Loss: 0.0335 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 422] Loss: 0.0288 | Accuracy: 100.0000%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 423] Loss: 0.0521 | Accuracy: 96.5909%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 424] Loss: 0.0410 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 425] Loss: 0.0334 | Accuracy: 97.7273%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 426] Loss: 0.0365 | Accuracy: 97.7273%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 427] Loss: 0.0631 | Accuracy: 97.7273%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 428] Loss: 0.0958 | Accuracy: 96.5909%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 429] Loss: 0.0341 | Accuracy: 100.0000%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 430] Loss: 0.0718 | Accuracy: 97.7273%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 431] Loss: 0.0658 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 432] Loss: 0.0871 | Accuracy: 95.4545%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 433] Loss: 0.1025 | Accuracy: 95.4545%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 434] Loss: 0.0361 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 435] Loss: 0.0447 | Accuracy: 96.5909%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 436] Loss: 0.1146 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 437] Loss: 0.0220 | Accuracy: 98.8636%
[2025-07-25 14:58:33] [INFO] [gru.py:84] - [Epoch 438] Loss: 0.0321 | Accuracy: 98.8636%
[2025-07-25 14:58:34] [INFO] [gru.py:84] - [Epoch 439] Loss: 0.0336 | Accuracy: 98.8636%
[2025-07-25 14:58:34] [INFO] [gru.py:84] - [Epoch 440] Loss: 0.0402 | Accuracy: 97.7273%
[2025-07-25 14:58:34] [INFO] [gru.py:84] - [Epoch 441] Loss: 0.0511 | Accuracy: 98.8636%
[2025-07-25 14:58:34] [INFO] [gru.py:84] - [Epoch 442] Loss: 0.0323 | Accuracy: 97.7273%
[2025-07-25 14:58:34] [INFO] [gru.py:84] - [Epoch 443] Loss: 0.0306 | Accuracy: 97.7273%
[2025-07-25 14:58:34] [INFO] [gru.py:84] - [Epoch 444] Loss: 0.0476 | Accuracy: 97.7273%
[2025-07-25 14:58:34] [INFO] [gru.py:84] - [Epoch 445] Loss: 0.0371 | Accuracy: 98.8636%
[2025-07-25 14:58:34] [INFO] [gru.py:84] - [Epoch 446] Loss: 0.0354 | Accuracy: 97.7273%
[2025-07-25 14:58:34] [INFO] [gru.py:84] - [Epoch 447] Loss: 0.0299 | Accuracy: 98.8636%
[2025-07-25 14:58:34] [INFO] [gru.py:84] - [Epoch 448] Loss: 0.0263 | Accuracy: 98.8636%
[2025-07-25 14:58:34] [INFO] [gru.py:84] - [Epoch 449] Loss: 0.0318 | Accuracy: 98.8636%
[2025-07-25 14:58:34] [INFO] [gru.py:84] - [Epoch 450] Loss: 0.0295 | Accuracy: 98.8636%
[2025-07-25 14:58:34] [INFO] [gru.py:84] - [Epoch 451] Loss: 0.0404 | Accuracy: 98.8636%
[2025-07-25 14:58:34] [INFO] [gru.py:84] - [Epoch 452] Loss: 0.0315 | Accuracy: 97.7273%
[2025-07-25 14:58:34] [INFO] [gru.py:84] - [Epoch 453] Loss: 0.0414 | Accuracy: 98.8636%
[2025-07-25 14:58:34] [INFO] [gru.py:84] - [Epoch 454] Loss: 0.0226 | Accuracy: 98.8636%
[2025-07-25 14:58:34] [INFO] [gru.py:84] - [Epoch 455] Loss: 0.0333 | Accuracy: 100.0000%
[2025-07-25 14:58:34] [INFO] [gru.py:84] - [Epoch 456] Loss: 0.0514 | Accuracy: 97.7273%
[2025-07-25 14:58:34] [INFO] [gru.py:84] - [Epoch 457] Loss: 0.0198 | Accuracy: 100.0000%
[2025-07-25 14:58:34] [INFO] [gru.py:84] - [Epoch 458] Loss: 0.0267 | Accuracy: 98.8636%
[2025-07-25 14:58:34] [INFO] [gru.py:84] - [Epoch 459] Loss: 0.0324 | Accuracy: 98.8636%
[2025-07-25 14:58:34] [INFO] [gru.py:84] - [Epoch 460] Loss: 0.0371 | Accuracy: 98.8636%
[2025-07-25 14:58:34] [INFO] [gru.py:84] - [Epoch 461] Loss: 0.0355 | Accuracy: 98.8636%
[2025-07-25 14:58:34] [INFO] [gru.py:84] - [Epoch 462] Loss: 0.0263 | Accuracy: 100.0000%
[2025-07-25 14:58:34] [INFO] [gru.py:84] - [Epoch 463] Loss: 0.0241 | Accuracy: 100.0000%
[2025-07-25 14:58:34] [INFO] [gru.py:84] - [Epoch 464] Loss: 0.0163 | Accuracy: 98.8636%
