[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 208] Loss: 0.1449 | Accuracy: 94.3182%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 209] Loss: 0.1609 | Accuracy: 92.0455%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 210] Loss: 0.1253 | Accuracy: 96.5909%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 211] Loss: 0.1273 | Accuracy: 93.1818%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 212] Loss: 0.1390 | Accuracy: 93.1818%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 213] Loss: 0.1514 | Accuracy: 94.3182%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 214] Loss: 0.1376 | Accuracy: 95.4545%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 215] Loss: 0.1324 | Accuracy: 93.1818%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 216] Loss: 0.1541 | Accuracy: 92.0455%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 217] Loss: 0.1069 | Accuracy: 97.7273%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 218] Loss: 0.1195 | Accuracy: 94.3182%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 219] Loss: 0.1121 | Accuracy: 94.3182%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 220] Loss: 0.1331 | Accuracy: 95.4545%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 221] Loss: 0.1342 | Accuracy: 94.3182%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 222] Loss: 0.1233 | Accuracy: 94.3182%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 223] Loss: 0.1660 | Accuracy: 93.1818%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 224] Loss: 0.1611 | Accuracy: 94.3182%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 225] Loss: 0.1578 | Accuracy: 94.3182%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 226] Loss: 0.1161 | Accuracy: 94.3182%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 227] Loss: 0.1079 | Accuracy: 94.3182%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 228] Loss: 0.1432 | Accuracy: 90.9091%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 229] Loss: 0.1447 | Accuracy: 96.5909%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 230] Loss: 0.1582 | Accuracy: 96.5909%
